,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,Id
22,-0.006391182000000106,-0.0021546909999999864,-0.002687727999999945,0.0008543919999999816,-0.0029686780000000024,-0.0012530180000000224,-0.0033557950000000225,-0.0046613120000000285,-0.006439320999999998,-0.007991862999999988,0.004270376999999992,0.00950072099999999,28294
23,-0.047124077999999986,-0.047917242,-0.03542114099999999,-0.04767701599999999,-0.02826703399999997,-0.05139232499999999,-0.033723323,-0.033959871,-0.037388649999999995,-0.033039286,-0.028563033000000015,-0.029789488000000003,6351
24,0.0023627340000000885,-0.017131513000000043,-0.0064993039999999835,-0.006457854999999985,-0.006133257999999975,-0.003939985000000007,-0.0023514340000000133,-0.004342024,-0.005218370999999999,-0.010383159000000003,-0.0035644700000000418,0.013650440000000041,23973
25,0.0008213590000000215,-0.019550316000000012,-0.018600804999999998,-0.014875223999999992,-0.009602359999999976,-0.005539052999999988,-0.005979935999999991,-0.010270979999999985,-0.008214646999999992,0.001564429000000006,0.004075555000000036,0.0052233839999998866,24268
26,0.0010506619999999245,-0.0073910479999999,-0.023383830999999966,-0.004373391000000004,-0.008036705000000005,-0.006972739000000006,-0.005887347999999987,-0.004835774000000015,0.0027273459999999916,0.0077490349999999875,-0.06161002500000004,-0.02672231699999994,27061
27,0.025013055999999978,0.008242104,0.004023655999999987,-0.000805348000000039,-0.0011707849999999798,-0.0006237400000000115,-0.0012906290000000153,0.0030917329999999854,0.004104071999999986,0.0029296209999999934,-0.009134164999999972,0.04233278900000004,6968
28,0.06364306900000005,0.016175995,0.017332665999999997,0.013833247999999992,0.00948950500000001,0.009960298000000006,0.01033171599999999,0.009613548999999999,0.003364043000000011,0.001695753999999966,0.02500357400000003,0.02519233700000001,10075
29,0.05385633000000001,0.030319799000000036,0.04886637300000002,0.01970523299999999,0.008986728,0.011462059999999996,0.021116820000000036,0.021217158999999985,0.020157222000000002,0.02954454299999998,0.011866589999999982,-0.03860289399999994,25549
30,0.03947550600000005,0.02735328699999995,0.014051659999999994,-0.0011106539999999887,0.0010527050000000149,0.0027597689999999953,0.003040919000000003,0.003243238999999981,0.007099212999999993,0.004955134000000028,-0.004750364999999979,0.02599577799999986,26970
31,0.009006354999999966,-0.0035034119999999835,-0.010995316000000033,-0.008651116000000014,-0.009114551000000026,-0.009761375999999933,-0.007303539999999997,-0.007915985000000014,-0.011005217000000012,-0.0046095220000000325,-0.014862209000000015,0.013632257999999953,13052
32,-0.015171166999999958,-0.03870635199999997,-0.028417695999999992,-0.010824750000000022,-0.012109669999999989,-0.0026854060000000013,-0.015903190999999983,-0.01260039299999996,-0.01890787599999999,-0.027647664999999988,-0.020835534000000017,0.09608313599999993,18243
33,0.00020569599999997745,-0.022931663999999907,0.0011786910000000095,0.005367268000000008,0.008525388999999967,-0.0010187089999999788,-0.00472460600000002,-0.007345723999999998,-0.0035151840000000045,0.010117254999999992,-0.063998162,-0.06157310500000007,22710
34,0.013445303999999964,0.01821788200000002,0.015535139999999975,0.013168633000000013,0.01428689900000002,0.015030464999999965,0.02201565900000002,0.018754701000000013,0.020401114999999997,0.027879880000000024,0.019811612000000006,0.009605796999999971,3419
35,0.031886227000000045,0.026788724999999985,0.013877046000000004,0.008387844000000005,0.0019140129999999922,-0.0007906749999999907,-0.004764750000000012,0.000291180000000002,0.004094263000000015,0.0033585090000000095,0.02418522700000003,0.03211267100000001,3609
36,-0.004484604999999919,0.005643950999999925,-0.012736218000000132,0.005383169999999993,0.0006241979999999925,0.0008207259999999938,-0.002495956999999993,-0.001976146000000012,-0.005606432999999994,0.01467774999999999,0.03253394799999998,0.0003023080000000844,21823
37,-0.033915479000000026,0.04170329700000003,0.134230117,-0.00951492000000001,-0.02135945699999997,-0.011475283000000003,-0.003037367000000013,0.0014024860000000083,-0.0075782239999999945,-0.024634676000000022,-0.033278623000000035,-0.028641269999999996,25198
38,0.0358780110000001,0.018977560000000004,0.01751801600000008,-0.004546327999999961,0.003104744999999992,0.00678005399999998,0.006985925000000004,0.011277043000000014,-0.0001248649999999879,0.007325659000000012,0.035053366999999946,0.03162625500000005,26578
39,-0.006541933999999999,-0.007172696999999978,-0.012840920999999977,-0.010832873999999992,-0.01486132300000001,-0.005265770000000003,-0.00517426700000001,-0.008839457999999994,-0.011319469999999998,-0.006729387000000003,-0.007537195999999996,-0.00341588399999998,4383
40,-0.038785946000000016,-0.014688638000000004,0.00594186599999999,0.00606255,0.012499584000000036,0.011136007000000003,0.010724335999999973,0.012598027000000012,0.012757281999999981,0.009784459999999995,0.013342828000000057,-0.01972875099999999,6959
41,-0.036839073,0.0020629730000000235,-0.007166368999999978,-0.0019854199999999878,0.003700035000000018,-0.005086020000000024,-0.0025699539999999854,-0.0007761290000000143,-0.0030875939999999713,-0.011345660000000007,-0.02177843800000001,-0.021539493999999937,6420
42,0.009794891000000028,0.019835132999999977,0.0015988339999999934,-0.012935860999999993,0.007037452,0.007701151999999989,0.00796452899999997,0.003592613999999994,0.004068419999999989,0.006445503999999991,0.0041133160000000335,0.012273445999999993,15795
43,0.075079951,0.119150488,0.004494165999999994,-0.0015657160000000225,0.0017216169999999809,0.010008986999999997,0.0056109590000000265,0.00786607799999997,0.0088453,0.004508591000000034,0.003656089000000029,0.02347080999999998,16692
44,-0.012012585999999992,-0.0005829889999999782,-0.036299416000000084,0.012266870000000013,0.005085753000000026,0.010076230999999991,0.007663083999999987,0.0058622230000000275,0.0006090230000000141,-0.0013962809999999992,0.001432223999999982,-0.011168098999999931,21824
45,0.011245595999999969,0.01927753100000007,-0.02066877100000003,0.01048505800000002,0.00780986699999997,0.009381038000000008,0.011353765999999987,0.010988257000000001,0.008306428000000005,-0.027942942999999998,-0.029769347,-0.02743739100000009,22996
46,0.04034102900000003,0.15802466,0.00043392200000000325,-0.0015101529999999863,0.00506689099999999,0.01665920500000001,-0.00499023000000004,0.0063319999999999765,0.01396411699999997,0.011308841000000014,0.08120960199999996,0.08015008699999998,17300
47,0.004904572999999968,0.007244543000000048,0.0007432380000000349,-0.0045341500000000146,0.01392847700000005,0.007351605000000011,0.004103184999999981,0.0021233489999999966,0.008255518000000017,0.013214099000000007,0.012893090999999968,-0.010133411999999953,8557
48,0.013496115999999975,-0.00036149999999998683,-0.014282335000000035,0.021797436000000003,0.020041732000000007,0.00914688999999999,-0.007836076000000025,-0.0047731129999999955,0.002343060000000008,0.0029978420000000006,0.0025830100000000245,0.003355102999999998,15131
49,-0.0015397609999999728,0.014063140999999946,0.003270649999999986,-0.0001462959999999902,-0.002385077999999985,-0.008213578999999971,-0.0016058810000000034,-0.0022852990000000184,-0.005606169000000022,-0.006893075999999998,-0.004512861999999951,0.021935321000000063,24464
50,-0.020996954999999984,-0.006656128999999983,-0.017683735000000034,-0.010413019999999995,-0.0052679590000000165,-0.013715460999999984,-0.012477316000000016,-0.023640384999999986,-0.01767333700000001,-0.010810187999999998,-0.021845152000000034,-0.017187265000000007,16459
51,-0.0024486029999999936,-0.0019927740000000027,-0.00016141000000000072,0.0017530450000000086,0.0060530989999999785,0.006875106999999991,-5.352100000000082e-05,-0.0037129479999999937,-0.004161960000000006,-0.0022209440000000025,-0.006793803000000043,-0.0014805799999999814,6158
52,-0.004852676000000028,0.0001640700000000439,0.0026856809999999953,-0.0006074570000000057,0.0014882400000000295,0.0045702300000000085,0.0014839610000000059,0.0025947549999999764,0.007680714000000005,0.009627076999999984,0.008855756999999992,0.026115777000000034,7279
53,0.015779512999999995,0.007466000000000028,0.005183252000000027,0.003401369000000015,0.013982560999999977,0.010106169000000026,0.010419993000000016,0.005947020999999997,0.015153197999999979,0.016697241,0.016623417,0.03320462199999999,7892
54,0.024582463,-0.00314824400000005,0.016854969000000025,-0.014296724999999982,-0.00609262499999999,-0.014185318000000002,-0.015664316999999983,-0.03056909499999999,-0.008969836000000009,-0.01883204500000002,0.011250992999999987,0.2486743540000001,9114
55,-0.015770673999999985,-0.02148609500000004,-0.01642822599999999,0.020570859000000025,0.0013388750000000171,-0.002483267000000011,-0.004302359000000006,0.004689407000000034,0.0005134880000000341,-0.006874594000000012,-0.04583774900000001,-0.005897117000000007,18785
56,-0.02286800400000011,-0.0095902189999999,-0.02101123599999999,0.006027946000000006,0.0010937939999999813,0.0007350460000000447,0.0022707449999999907,0.0019852150000000124,-0.0018887069999999617,-0.007447752000000002,0.03081735699999999,-0.034234045000000046,21825
57,-0.02623382399999996,-0.02295082399999998,-0.022256469999999973,-0.013182130999999986,-0.016127541999999995,-0.004497262000000002,-0.007708702000000012,0.0057708699999999835,-0.023993075000000003,-0.022363013000000015,-0.017255077000000008,-0.01965379300000003,2470
58,-0.017863118999999983,-0.0032400210000000096,-0.0016205139999999896,0.0035859930000000095,0.002561223999999973,0.0022054089999999915,0.0012968849999999699,0.000425427000000006,-0.0016504880000000055,0.0018070460000000066,-0.0021650300000000122,0.013935496999999963,3833
59,0.03703624399999994,0.006540794000000016,0.02255249099999998,0.008103710000000014,0.006890904000000003,0.009108545999999995,0.009473784999999957,0.007346705999999981,0.008564603999999976,0.007573330000000017,0.030187558000000003,0.06326327200000004,6423
60,-0.026282417999999974,-0.06644928800000005,-0.05425173999999999,-0.010861350999999991,-0.009137902000000003,-0.01381081700000003,-0.014225965999999979,-0.020208219,-0.017424370999999994,-0.019210792000000004,-0.03193206000000004,-0.06238583600000003,24147
61,0.0011174300000000859,0.004625031000000002,0.020147813000000014,-0.011647862000000009,-0.012535102999999992,-0.016399791000000025,-0.013857333999999999,-0.007362645000000001,-0.015195938999999992,0.04353841599999997,-0.04092615400000005,0.024665634999999964,26881
62,-0.007204240000000001,-0.003196968999999994,-0.015297068999999996,-0.009666195000000016,-0.00436011,-0.00269704699999998,-0.0029258899999999866,0.004441737000000001,0.010140858000000003,0.005659734,-0.001206517000000018,0.01727569200000001,16123
63,0.0109203630000001,0.004386321999999998,-0.01242763100000005,0.010764474999999996,0.002976742999999976,0.005428634000000043,0.007501164000000005,0.006227610999999994,0.0068261980000000055,0.013826021000000022,0.0028941130000000315,0.021547800999999922,21461
64,0.01372230399999999,-0.0016297799999999973,0.001803471000000001,0.00587644100000001,0.010792683999999997,0.007264262999999993,0.007048261000000028,0.004544194000000001,0.0064125829999999995,0.003854463999999974,-0.0011010870000000006,0.00653411299999998,4282
65,-0.010623145999999972,0.0004526469999999727,-0.024534738000000056,-0.03663433899999999,-0.026810238000000014,-0.03619578400000001,-0.033915423,-0.029544640999999983,-0.027272448000000005,-0.02589450900000001,-0.006838722999999963,0.015212274999999942,12317
66,-0.06295865999999994,-0.07691948500000012,-0.07060668900000006,0.007518154999999999,0.00893048099999999,0.004999926000000016,-0.0014124380000000158,-0.0035125699999999926,-0.0051422359999999945,0.010182432000000019,0.015805302999999993,-0.026484088000000017,22883
67,0.15542439,-0.011238785000000001,-0.033270489000000014,-0.019935003000000007,-0.02051915800000001,-0.04013926300000001,-0.009331103000000007,-0.006735539000000013,-0.010185261000000001,-0.017693318000000013,-0.02551605200000001,-0.014308618999999995,4559
68,-0.0003983669999999828,0.023843106000000003,0.021975594999999987,0.032009543,0.03959246699999999,0.025787403000000014,0.029624127999999972,0.027722603000000012,0.027291782000000014,0.023981569000000008,0.044306556999999996,0.023250910000000014,5451
69,0.007423761999999973,-0.00019251700000000316,-0.0021501409999999943,0.005966542999999991,0.009072584000000022,0.008679322999999989,0.006811925999999996,0.004446483000000001,0.0028543070000000004,0.005737450000000005,-0.003142489999999998,-0.008903537000000017,6175
70,0.05414476400000001,0.029205467999999957,0.025074032999999996,0.02710185400000001,0.031454483000000005,0.02603351000000001,0.017395369999999966,0.02110790500000001,0.024723283000000013,0.041315079000000005,0.04658177800000002,0.02854010999999998,7864
71,-0.011807538000000006,-0.04660981500000003,-0.013531083,0.004801981000000011,-0.0009304810000000108,-0.0005607090000000203,0.005794513000000001,-0.003573104999999993,0.00044658300000002815,-0.004345669000000024,0.0005498320000000279,-0.057494831000000024,8282
72,-0.0037523120000000076,-0.0001374869999999917,-0.029994001999999964,-0.037991568,-0.03974483699999998,-0.03315294699999996,-0.03682919200000001,-0.04209291499999998,-0.03800677700000002,-0.045190673000000015,-0.028277729000000057,-0.002473109999999973,3677
73,0.03514587800000002,0.011213581,0.0026202730000000063,0.009114974999999997,0.004128876999999975,0.002762524999999988,0.001054098999999975,0.003666684999999975,0.0028414159999999855,-0.003022709999999984,0.008541048000000023,0.02527254000000001,11203
74,0.003680809999999979,-0.011911151000000036,-0.00897927799999998,-0.0029292290000000054,-0.0010685109999999942,-0.0031278200000000034,-0.010410368999999975,-0.00677377500000001,-0.012339936999999995,-0.004480867999999971,0.0059740689999999985,0.015611657999999973,15825
75,-0.053190161000000014,-0.11316904400000005,0.02109053600000002,-0.039739313000000026,-0.006207152999999993,-0.00982185200000002,0.00021850100000000983,0.0042849840000000194,0.00029038800000000253,-0.0024146160000000083,-0.05139284899999999,-0.04940169900000002,19064
76,-0.03449005700000002,-0.05441489399999999,-0.07997007899999997,0.01734334400000001,0.008458538000000015,0.009218534,0.0025597609999999937,0.0002550719999999951,-0.0015126729999999644,0.032768747000000015,0.04129001199999999,-0.03903339799999994,22543
77,0.04149983600000004,0.02667172299999998,0.015225467999999964,0.009936770999999983,0.005315492000000033,0.009085473000000038,0.009914942999999982,0.01247059200000003,0.015473917000000004,0.012146924000000031,0.023289275999999998,0.025140594000000016,3263
78,-0.04895133699999987,-0.04433155099999997,-0.060580600999999984,-0.007172811000000029,-0.0012631260000000033,-0.0026027490000000153,-0.0056193660000000145,-0.006986613999999974,-0.011235532999999992,0.009048434999999994,-0.01423435700000003,-0.028375330000000032,22882
79,-0.04778032399999996,-0.029224307000000005,-0.019334107000000017,-0.011599102,-0.008780092000000017,-0.009970826000000016,-0.01163399499999998,-0.008432249000000003,-0.009023337999999992,-0.009759429000000014,-0.0037183630000000023,0.0031939019999999707,3268
80,-0.00035221700000001577,-0.002969895000000028,-0.006705547000000006,-0.00711461300000002,-0.00590298899999997,-0.009629452999999982,-0.011819255,-0.008670133999999996,-0.00876478,-0.011239392999999986,-0.014130663999999987,-0.007024870000000016,4318
81,-0.00456959799999998,-0.014708624000000003,-0.022562198000000006,-0.009832620000000014,-0.014355319999999977,-0.015763956999999995,-0.018715043000000015,-0.028728278999999995,-0.03454072700000002,-0.031035267000000005,-0.025955824000000016,-0.004451977000000051,16449
82,0.05470914699999996,-0.0050179589999999885,-0.03092830000000002,-0.021289026999999988,-0.008399539000000011,-0.0021862029999999977,0.001259358000000016,0.004347995000000021,0.011936939000000035,0.021881299999999965,-0.002090758000000026,0.032587906,11189
83,0.00785813299999999,-0.037276384999999995,-0.003068334000000006,0.03083475500000002,-0.005536839999999987,-0.0019200140000000254,-0.011035456999999999,-0.0015061180000000007,-0.02696485400000001,-0.005074056000000021,0.002125423000000015,-0.020086324999999988,15473
84,-0.044424761000000035,0.0014034589999999958,0.004797141000000005,-0.002238024000000005,0.006909101000000001,0.008793776000000003,0.005159219999999992,0.007732575999999991,0.005872818000000002,0.013725836000000019,0.01889913899999998,0.039442936999999983,4291
85,-0.005721827999999984,-0.019587761000000037,0.0076846040000000115,0.014944299999999994,0.003166118999999995,0.005295524999999995,-0.002489089,-0.006767054999999994,-0.008006368000000014,-0.005145771999999993,0.002762389000000004,-0.029592574000000038,8622
86,0.06390901899999996,0.05311297099999998,-0.02491300199999999,-0.029129129000000004,-0.028764858000000004,-0.024397135000000014,-0.021859599000000007,-0.020163708000000002,-0.019985729000000008,-0.02801830899999999,-0.026745536000000014,0.08184228099999996,9332
87,0.03857036800000002,-0.018942765000000028,-0.006544437000000014,0.016742852999999974,-0.028753678999999976,-0.005560182999999969,-0.006297827000000006,-0.0006303829999999844,-0.027787793999999977,0.015380385999999996,0.01837240200000001,0.029068642999999977,15476
88,0.009524272999999972,0.017837203000000024,0.012055734000000012,0.009316825,0.004526473000000003,-0.00467013899999999,-0.0006843710000000169,0.0033395220000000114,-0.0031864349999999875,0.007566372999999987,-0.006930849000000017,0.048516399000000016,21554
89,0.04627534299999997,0.002599542999999982,-0.024168989999999974,-0.02256635600000001,-0.027198238999999985,-0.03179510300000002,-0.016141822,-0.007079101000000004,-0.011368606000000031,-0.014974351999999969,-0.004488443999999953,-0.054793652000000026,1439
90,0.013308476000000041,-0.022504047,-0.011728726999999994,-0.001846594000000007,0.004527175000000022,0.002445416000000006,-0.00658555999999999,-0.0015749409999999964,0.001390686000000002,-0.005934264999999939,0.01856595099999994,0.044122007000000046,12313
91,-0.018655666999999987,-0.0033798189999999506,-0.015336970000000005,-0.012091310000000022,-0.01227320400000001,-0.008826259000000003,-0.006566466000000021,-0.007904265999999993,-0.005629927000000007,0.011054098000000012,0.000932360000000021,0.013479961000000151,24104
92,-0.015497886000000016,-0.011672031000000027,-0.00856564700000001,-0.0069269790000000275,-0.009453568999999995,-0.015632548999999996,-0.01222958099999999,-0.009698993999999989,-0.008745738000000003,-0.008270522000000002,-0.010868500000000003,-0.037682138000000004,4550
93,-0.005070179999999924,-0.03455024699999998,-0.08542755000000002,0.04090829600000001,0.016019748000000014,0.015321324999999997,0.015302981999999993,0.014290637000000009,0.010035089000000011,0.007223395000000021,0.04810573999999995,-0.009823517000000004,21043
94,-0.052892859000000014,-0.007125701999999984,0.007718857999999967,0.0051158139999999686,-0.019133127,-0.00870944500000001,-0.015320733999999975,-0.019684091999999986,-0.027651518000000014,-0.027516756999999975,-0.019576100000000013,-0.039927357000000024,10081
95,-0.0006293599999999955,-0.013534704000000009,-0.011807453999999995,-0.016343477999999995,-0.011396836999999993,-0.006356544999999991,-0.009976039999999992,-0.01255767699999999,-0.012626379999999993,-0.011478119000000009,-0.015755889999999995,-0.04471655699999999,16749
96,-0.011779287000000027,-0.042583552000000024,-0.014857968999999971,-0.013720114999999977,-0.009662568999999982,-0.011125099999999999,-0.006297004000000023,-0.009015779000000002,-0.008892842000000012,-0.009979953000000014,-0.00701579799999999,0.003883748000000048,4380
97,-0.016266314000000004,-0.03058229499999998,0.010120283000000008,-0.008969934999999984,-0.0005056830000000068,-0.002589048999999982,0.0035766389999999926,0.0033381749999999988,-0.0013713269999999778,0.03232449899999998,-0.04097402600000005,-0.030637681999999944,24214
98,0.007008484999999953,-0.026744902999999987,-0.01729901100000003,-0.017999874,-0.009641208999999984,-0.015326824000000044,-0.013169545000000005,-0.01647900500000002,-0.01063599400000001,-0.009663279000000025,-0.012715894999999977,-0.025260704000000078,17078
99,-0.04449890700000003,-0.05113386800000008,-0.09295053200000003,0.043493266,0.002800297999999979,-0.0003758090000000047,0.0015076209999999868,0.004889538999999998,0.0026077289999999753,0.00021988300000000405,-0.05583199,-0.008116639000000037,22720
100,0.007328045000000005,-0.004250180999999992,-0.00363682999999998,-0.0005732919999999753,-0.005221793000000002,-0.005656141000000031,-0.0017648779999999975,-0.002511897000000013,-0.0025854600000000116,0.0009369579999999877,0.004530741000000005,0.007460891999999997,4973
101,0.072935202,-0.025002252000000003,-0.04285488000000001,0.018111591999999982,0.027624651,0.009235562999999974,0.0006621350000000081,0.005841377000000009,0.005200609000000023,0.01384381500000001,0.013898867000000037,-0.0015325730000000093,15128
102,-0.01747496599999998,0.002992066999999987,-0.0017874949999999723,-0.004335226999999997,-0.009945604999999996,-0.007638199999999984,-0.0006580830000000037,0.005003263000000008,-0.003251483999999999,-0.0032695979999999847,-0.017793992000000036,0.014679457000000062,26870
103,-0.03838893500000001,0.017758942,0.005099970000000009,0.0010667500000000052,0.010579973999999992,0.006842212999999986,0.011208421999999968,0.003919901999999975,0.0031867929999999933,0.007984370000000018,-0.013862287000000029,0.008913111000000029,18513
104,-0.002288290000000026,0.0019463749999999724,-0.0012442029999999993,-0.004372756999999977,-0.0006032539999999975,-0.0013277609999999829,-0.004650803000000009,-0.004111243000000014,-0.0023485520000000037,0.004419394999999993,-0.006760249999999995,-0.008047487999999992,3182
105,0.0009454830000000247,0.014668462999999993,-0.022602223000000005,-0.011479084,-0.007577907999999994,-0.007493056999999997,-0.009034483999999982,-0.008004042000000017,-0.005644978000000023,-0.003858550999999988,-0.012793696999999993,-0.0021227180000000234,16769
106,-0.05551922299999998,-0.05770003899999998,-0.03739324899999999,-0.022651172999999997,0.00635761700000001,0.007097451000000005,0.0067289029999999805,0.009574024000000014,0.01170326300000002,-0.003818227999999979,0.00376538500000001,0.21416489199999997,19366
107,-0.017490276000000027,0.003903268999999987,-0.009548615999999982,-0.004375400000000029,-0.011508162999999988,-0.0020266449999999936,-0.005957566999999997,-0.011120042999999996,-0.002251776000000011,-0.002644368000000008,-0.0032254579999999866,0.005114019999999941,14619
108,-0.014370000999999966,-0.01137835199999998,-0.005555386999999967,0.000697303000000038,-8.983500000001032e-05,0.0023495310000000436,0.0033695880000000344,4.723399999997935e-05,-0.0010632339999999962,0.00065849300000001,0.0005051730000000254,0.00969864699999995,7271
109,0.0037927210000000544,-0.0030470039999999643,-0.050172718000000005,0.004283885999999987,0.01580615199999999,-0.00431580099999998,0.002109741999999998,-0.001747144000000006,-0.0018899330000000103,-0.004604471000000027,0.0004358629999999808,0.003922731000000013,8960
110,-0.031925588000000005,0.058375859999999974,0.013315516,0.01276440199999998,0.011063859999999981,0.00248425200000002,-0.0007356800000000163,0.0035314039999999602,0.0016581999999999986,-0.0008749079999999798,0.015866755999999982,0.062366389999999994,6002
111,0.013846294999999953,0.009670758999999973,0.010393233000000002,0.005842393000000001,0.0061245069999999735,0.009022231999999963,0.009469459999999985,0.0076388259999999875,0.01317025899999999,0.014358748000000032,0.020068941000000062,0.0037000689999999725,7897
112,-0.05864891900000002,-0.014267887000000146,-0.024512040999999984,-0.01032791700000002,-0.005556750999999971,-0.00496778600000003,-0.007898640999999984,-0.006563688000000012,-0.0062009259999999955,-0.008309484000000006,0.007100245999999977,-0.008254769000000106,24304
113,0.014731689000000103,0.008399000000000045,0.014699311999999964,0.05962057200000001,0.005068348,0.002406580999999991,-0.0011076620000000093,-0.003168296000000015,-0.0021390930000000086,0.014429199000000004,-0.07312167199999997,-0.004417358000000093,27987
114,0.021113205999999968,-0.00483073500000003,-0.007003599999999999,-0.006280233999999996,-0.007543843999999994,-0.004601892000000024,-0.004594602000000003,-0.007347466999999996,-0.005331179000000019,-0.0050468279999999754,-0.004157848999999991,-0.006110307000000009,4969
115,0.00012760399999994787,-0.0036114589999999835,-0.0048538549999999625,-0.0075252150000000295,-0.016037959999999962,-0.004229930999999992,-0.008789633000000019,-0.005646214999999982,-0.01609730499999995,-0.003292793999999988,0.010883036000000013,-0.016378769999999987,14538
116,0.05300240700000003,-0.03539086100000002,-0.012499494,0.02986335299999998,0.002796146999999999,0.010946322000000008,-0.0002928099999999767,0.014210682000000002,-0.007929654000000008,0.02215867499999999,0.05506198900000003,0.05329806499999998,15475
117,-0.008353948999999972,0.019017687999999977,-0.013434182000000017,-0.004701682999999984,-0.0020125370000000087,-0.0018669969999999814,-0.001752745,-0.0027606669999999944,-0.003051649999999989,0.004929325000000012,0.012541551999999984,-0.030738997000000046,25339
118,0.010400368999999965,-0.017465387,-0.020261321,-0.027132325000000013,-0.019625914999999966,-0.007519458000000007,-0.0044262480000000215,-0.003178990999999992,-0.006756740000000011,-0.02408201900000001,-0.026698447000000014,-0.10394206300000008,27836
119,-0.019682300999999958,-0.030226751999999968,-0.0001057499999999878,0.011662265000000033,0.013380611999999986,0.009060079999999998,0.005015039999999971,0.0023765340000000135,-0.0009469339999999826,0.0013111390000000167,-0.004041714000000002,-0.019983534999999997,8287
120,0.018722392000000032,-0.03655720799999984,0.008328846999999973,-0.010592010000000013,-0.004751801,-0.0033623130000000057,-0.003250984999999984,-0.0037239669999999947,-0.006462374999999992,-0.007342804000000008,-0.018313518999999945,-0.0034563479999999425,27514
121,-0.01539217599999998,-0.01622562899999999,-0.04090465300000001,0.0016619119999999876,-0.008722598999999998,-0.019116251,-0.026448797000000024,-0.02554885000000004,-0.02488964099999999,-0.042664105000000035,-0.026289410999999985,0.028516620000000048,18531
122,-0.051959327,0.005246063000000023,-0.004334247000000013,-0.0038551999999999753,-0.011934884000000034,-0.014081247999999963,-0.00794060499999999,-0.010227814000000002,-0.016810835999999996,-0.01931070700000001,-0.02829325099999999,-0.034880080999999896,20397
123,-0.0011550879999999986,0.00476352699999999,0.0020117990000000086,0.0042523359999999955,0.014125300000000007,0.01172474200000001,0.008456297000000002,0.00633697900000002,0.005405719000000003,0.005639428000000002,0.0007020159999999998,0.002461060000000015,4314
124,-0.027561978000000042,0.04922008099999997,0.004794760000000009,0.004115302999999987,0.004443719999999984,0.008569253999999998,0.013082432999999977,0.005051809000000018,-0.004695827999999985,0.009415687000000006,-0.013796421000000003,0.16602917299999997,24718
125,0.009841486999999982,-0.021762108000000002,-0.048123530000000025,-0.014973951999999985,-0.02253139400000001,-0.029785914999999996,-0.03833315700000001,-0.040971809,-0.037151997999999964,-0.004935774999999976,-0.014229382999999984,-0.115310829,27309
126,0.026726039000000035,0.021979604999999958,0.07846244199999997,0.061552622,0.00715822599999999,0.00551638900000001,0.00527607799999999,0.004063140000000021,0.0065230480000000035,0.010032971999999973,0.014436133000000018,0.011791584000000022,27986
127,0.006436826999999923,0.015437283999999996,-0.006244158,0.068953706,0.023725372000000022,0.016570843000000002,0.016140868000000003,0.010366230999999976,0.008214499999999986,0.038534278000000005,0.06657641600000003,0.005623269000000097,22547
128,0.004858134000000014,0.04081997899999995,0.012379292999999958,-0.003913969000000017,-0.006276270000000028,-0.019962411000000013,-0.02260459199999998,-0.020983753999999966,-0.018282076000000008,-0.0036186439999999487,0.005993940999999975,0.0024225519999999945,18563
129,0.020072980000000018,0.016720885999999963,-0.021307522000000023,-0.016195038999999967,-0.013459103,-0.008223852000000004,-0.007698520000000014,-0.015079660999999994,-0.015796541999999997,-0.01649722800000003,-0.007306971999999967,-0.016379116000000027,3916
130,0.06766422299999991,-0.093876707,-0.06429406800000001,0.021139893999999992,-0.016880490000000026,-0.0011027679999999762,0.008764672000000001,0.008855055000000028,0.008415563999999986,0.06928550699999997,-0.07181947700000005,-0.12041971500000004,19063
131,0.029039129999999913,0.028852686000000016,0.010862792000000066,-0.009158715000000012,-0.00026763200000001763,0.004312613000000021,0.002977379999999974,0.006210436999999985,0.004789014000000008,0.004926666000000024,-0.010481777000000025,0.035213372000000076,21463
132,-0.02174421600000001,-0.02009632599999997,-0.01458040599999999,-0.006576056999999996,0.0005099770000000226,-0.003824742999999964,-0.007379229000000015,-0.0067844950000000015,0.0024642519999999724,0.002569918000000032,-0.009370155000000019,-0.047418149999999964,5938
133,0.01846771199999997,-0.005539982999999915,-0.03503838399999998,-0.007079675999999979,-0.01086488499999999,-0.003035885000000016,-0.006378811000000012,-0.0050541989999999815,-0.006168882999999986,-0.006234061999999985,0.019940828999999993,0.025618746000000026,23161
134,-0.04508023,0.013790836000000029,-0.014415940000000016,-0.008925038000000024,-0.005627203999999997,-0.00709053300000001,-0.006204566999999994,-0.011397136999999974,-0.0030500599999999933,0.0016498010000000063,-0.022642791999999995,-0.035594971,4970
135,0.011665861,0.013643061999999984,-0.034360844,-0.005610102000000006,-0.006389425000000004,-0.003511375000000011,-0.0045401310000000306,-0.009540823000000004,-0.009368419999999988,-0.012778930999999993,-0.04034182599999997,-0.023529723999999974,23796
136,-0.07932894900000009,-0.04285935800000007,-0.03325991700000003,-0.01865753100000002,-0.030778453999999997,-0.042191116,-0.04311190499999999,-0.03627450899999998,-0.04062597099999997,-0.02692712099999997,-0.14258849300000004,-0.1112881209999999,23389
